#;P_aus_rel;Phi;SOC_delta;SOC_init;T_ambient;T_sp;eta_aus;t_process;P_aus_stor;P_aus;P_out_rel_new;P_out_stor_new;;;;;;
433;0.705033333;42.36666667;0.6479;0.838183333;260.13;416.0291736;0.753820025;29288.38303;0.935280716;20.58697332;0.652949711;0.866187802;;;;;;
431;0.863233333;12.56666667;0.4967;0.74635;262.37;416.1031251;0.783536833;19091.46271;1.101713789;25.20641332;0.799462846;1.020325801;;;;;;
428;0.4185;90.76666667;0.2063;0.517716667;295.81;416.1407994;0.634991659;13196.26076;0.659063775;12.2202;0.387583737;0.610376107;;;;;;
426;0.455833333;37.1;0.6731;0.96485;297.65;416.0413583;0.655414586;40780.06829;0.695488539;13.31033332;0.422159108;0.644110029;;;;;;
425;0.4171;10.5;0.1199;0.792583333;280.53;416.1634265;0.632810798;7665.185225;0.65912276;12.17932;0.386287161;0.610430735;;;;;;
421;0.390033333;19.7;0.3455;0.81855;263.29;416.1085569;0.617296763;22987.51623;0.631840885;11.38897332;0.361220016;0.585164281;;;;;;
419;0.430633333;99.03333333;0.1985;0.327716667;281.37;416.1115955;0.642711107;12491.92734;0.670026281;12.57449332;0.398820732;0.62052877;;;;;;
416;0.5417;47.5;0.2153;0.29225;303.05;416.1099549;0.695851908;11717.27477;0.778470237;15.81764;0.501682462;0.720961538;;;;;;
412;0.788566667;52.96666667;0.5039;0.577883333;291.21;416.0488026;0.772299161;20891.99928;1.021063736;23.02614668;0.730312105;0.945633689;;;;;;
411;0.5977;83.83333333;0.2801;0.931283333;253.57;416.1468941;0.718888713;14222.44765;0.831422151;17.45284;0.553545519;0.770001683;;;;;;
408;0.918766667;18.36666667;0.5051;0.87555;279.49;416.1279423;0.787987032;18340.88804;1.165966735;26.82798668;0.850893712;1.079832126;;;;;;
407;0.499233333;32.63333333;0.3329;0.365716667;310.09;415.9137192;0.674585859;19099.50423;0.740058995;14.57761332;0.462352977;0.685387888;;;;;;
404;0.497366667;67.16666667;0.1241;0.619683333;254.33;416.1609172;0.676296715;7130.664368;0.735426708;14.52310668;0.460624209;0.681097806;;;;;;
403;0.999033333;27.7;0.2159;0.365083333;291.77;416.1460199;0.780168485;7158.558925;1.280535362;29.17177332;0.925230759;1.185937111;;;;;;
402;0.411966667;24.63333333;0.4799;0.828683333;253.29;416.0489783;0.631255357;30929.80606;0.652614924;12.02942668;0.381533047;0.604403659;;;;;;
401;0.9939;88.76666667;0.1379;0.75965;279.69;416.1673034;0.785520483;4630.272112;1.265275727;29.02188;0.920476646;1.171804766;;;;;;
400;0.693833333;73.5;0.0845;0.206116667;307.77;416.1631043;0.745080395;3876.154708;0.93121942;20.25993332;0.642577099;0.86242653;;;;;;
397;0.9029;87.96666667;0.5141;0.98195;310.49;416.1411815;0.781655796;18976.27575;1.155112013;26.36468;0.836199179;1.069779285;;;;;;
396;0.4703;5.1;0.7211;0.943316667;280.89;415.9852437;0.663881375;42864.14086;0.708409691;13.73276;0.435557065;0.656076644;;;;;;
395;0.909433333;21.7;0.2543;0.500616667;258.17;416.1464288;0.785931365;9322.672883;1.157140908;26.55545332;0.842249868;1.071658297;;;;;;
394;0.523033333;50.76666667;0.4511;0.570916667;266.65;416.0112626;0.68967882;25101.88817;0.758372329;15.27257332;0.484394776;0.702348343;;;;;;
393;0.637833333;24.3;0.4505;0.45375;309.41;415.9120418;0.72959564;21913.72454;0.874228543;18.62473332;0.590714043;0.809645796;;;;;;
391;0.526766667;63.83333333;0.5099;0.91165;260.49;416.0805194;0.69066624;28188.7592;0.762693522;15.38158668;0.487852314;0.706350312;;;;;;
390;0.476833333;61.76666667;0.3569;0.846416667;258.49;416.1169265;0.666711964;21025.90797;0.715201404;13.92353332;0.441607754;0.662366626;;;;;;
389;0.469833333;73.16666667;0.1049;0.517083333;276.85;416.1626667;0.662646287;6253.217148;0.709025829;13.71913332;0.435124872;0.656647265;;;;;;
388;1.021433333;45.7;0.6311;0.82425;264.33;416.0916907;0.780000277;20403.98519;1.309529449;29.82585332;0.945975982;1.21278929;;;;;;
386;0.870233333;59.7;0.6431;0.81095;308.17;416.0898349;0.779884147;24534.10606;1.115849497;25.41081332;0.805945728;1.033417247;;;;;;
384;0.8497;64.76666667;0.2483;0.430316667;269.13;416.1401982;0.780870156;9677.85599;1.088145056;24.81124;0.786929275;1.007759444;;;;;;
383;0.4241;7.566666667;0.7649;0.84515;257.29;415.7717983;0.639027275;48483.42629;0.663664943;12.38372;0.392770043;0.614637369;;;;;;
382;0.5599;85.43333333;0.5705;0.78625;256.89;416.0215357;0.705226962;30328.16658;0.793928806;16.34908;0.518537956;0.735278121;;;;;;
381;0.621966667;92.3;0.2795;0.98385;302.17;416.1556527;0.725302956;13801.18355;0.857526723;18.16142668;0.576019511;0.794177806;;;;;;
378;0.484766667;20.43333333;0.1163;0.358116667;255.97;416.1543264;0.670642614;6803.02502;0.722839046;14.15518668;0.448955021;0.669440044;;;;;;
376;0.9127;69.96666667;0.4313;0.745716667;289.13;416.1345166;0.787312195;15759.4085;1.15926059;26.65084;0.845275214;1.07362139;;;;;;
374;0.658366667;92.96666667;0.5813;0.79005;288.73;416.0653587;0.740417809;27630.07646;0.889182647;19.22430668;0.609730497;0.823495181;;;;;;
370;0.493166667;46.76666667;0.3797;0.891383333;299.77;416.1300871;0.673519642;21891.81002;0.73222314;14.40046668;0.45673448;0.678130898;;;;;;
369;0.9519;81.43333333;0.5681;0.823616667;278.81;416.110102;0.787726353;19907.34761;1.208414567;27.79548;0.881579353;1.119144167;;;;;;
368;0.7629;84.9;0.1907;0.274516667;269.85;416.1306661;0.766169731;8122.679616;0.995732367;22.27668;0.706541537;0.922173649;;;;;;
367;0.608433333;74.9;0.2627;0.95155;282.41;416.1540643;0.722681048;13173.89802;0.841911289;17.76625332;0.563485938;0.779715947;;;;;;
366;0.548233333;23.63333333;0.1109;0.821083333;289.49;416.1663504;0.698422368;5972.135574;0.784959586;16.00841332;0.507733152;0.726971493;;;;;;
364;0.522566667;82.1;0.5177;0.887583333;298.69;416.0964873;0.687923128;28775.55974;0.759629449;15.25894668;0.483962585;0.703512595;;;;;;
361;0.686366667;17.1;0.6437;0.92115;298.21;416.0826999;0.747738453;29671.27554;0.917923459;20.04190668;0.635662026;0.850112795;;;;;;
359;0.530033333;15.16666667;0.1391;0.285283333;278.61;416.145319;0.691982834;7682.596266;0.765963124;15.47697332;0.490877658;0.709378375;;;;;;
355;0.684033333;45.9;0.1997;0.917983333;254.41;416.1599664;0.746998699;9221.488553;0.915708868;19.97377332;0.633501065;0.848061804;;;;;;
352;0.734433333;68.16666667;0.3611;0.897083333;308.93;416.1492419;0.756042559;15822.51328;0.971417977;21.44545332;0.680177816;0.899655459;;;;;;
348;1.0023;41.56666667;0.0527;0.460083333;300.97;416.1694265;0.778791747;1760.092809;1.286993608;29.26716;0.928256104;1.191918261;;;;;;
345;0.619166667;45.16666667;0.6065;0.865416667;257.09;416.0415763;0.72747784;30095.62411;0.851114127;18.07966668;0.573426358;0.788238935;;;;;;
343;0.516033333;48.3;0.2177;0.817916667;305.33;416.1567306;0.682233864;12195.72744;0.756387744;15.06817332;0.477911894;0.700510366;;;;;;
342;0.766166667;3.9;0.1991;0.271983333;302.05;416.1349781;0.765372315;8451.017654;1.001037864;22.37206668;0.709566882;0.927087207;;;;;;
340;0.8539;94.9;0.4193;0.920516667;259.65;416.1374926;0.782969455;16270.90099;1.090591714;24.93388;0.790819004;1.010025358;;;;;;
339;0.663966667;92.7;0.2183;0.532916667;295.05;416.1513497;0.741394335;10323.36964;0.895564797;19.38782668;0.614916803;0.829405856;;;;;;
338;0.8749;71.76666667;0.1019;0.746983333;290.57;416.1682736;0.783980404;3880.829389;1.115971771;25.54708;0.81026765;1.033530489;;;;;;
337;0.426433333;7.966666667;0.2027;0.798283333;262.13;416.1496447;0.638928871;12788.60939;0.667419101;12.45185332;0.394931003;0.618114193;;;;;;
334;0.858566667;13.83333333;0.2171;0.42905;281.21;416.150545;0.781811384;8387.845871;1.098176216;25.07014668;0.795140926;1.017049562;;;;;;
333;0.692433333;1.5;0.4139;0.437283333;279.97;415.9833878;0.750081834;18971.35145;0.923143718;20.21905332;0.641280523;0.854947412;;;;;;
332;0.5151;83.3;0.5369;0.811583333;257.17;416.0416827;0.685727257;30140.26518;0.75117329;15.04092;0.47704751;0.695681126;;;;;;
330;0.6229;12.7;0.2591;0.420816667;258.61;416.1133032;0.728563275;12821.54944;0.854970352;18.18868;0.576883894;0.791810285;;;;;;
329;0.5375;74.96666667;0.1475;0.97625;289.33;416.1645586;0.693701655;8031.784737;0.77482877;15.695;0.497792733;0.717589081;;;;;;
327;0.7377;68.56666667;0.6389;0.99525;305.53;416.1064794;0.758638389;27894.36037;0.97240004;21.54084;0.683203161;0.900564974;;;;;;
326;1.0009;69.23333333;0.2225;0.289083333;292.37;416.1608806;0.778509132;7347.031432;1.285662504;29.22628;0.926959528;1.190685491;;;;;;
324;0.395166667;69.5;0.1667;0.323283333;304.97;416.1347348;0.619319641;11045.03304;0.638065775;11.53886668;0.36597413;0.590929314;;;;;;
322;0.6089;4.833333333;0.0851;0.521516667;268.37;416.166365;0.722156487;4281.907645;0.843169051;17.77988;0.56391813;0.780880793;;;;;;
321;0.439966667;49.16666667;0.1289;0.215616667;275.97;416.1294311;0.647628727;8011.43306;0.679350141;12.84702668;0.407464576;0.629163839;;;;;;
320;0.471233333;60.03333333;0.6221;0.631083333;292.61;415.5403994;0.665062632;36994.78661;0.708554819;13.76001332;0.436421449;0.656211051;;;;;;
317;0.7713;52.7;0.2741;0.84325;271.33;416.1539103;0.769075449;11567.75321;1.0028925;22.52196;0.714320995;0.928804834;;;;;;
315;1.019566667;55.96666667;0.4031;0.531016667;277.49;416.1187241;0.777574688;13030.50076;1.311213807;29.77134668;0.944247214;1.214349218;;;;;;
309;0.654633333;46.83333333;0.0743;0.483516667;290.97;416.1676859;0.737199511;3555.421255;0.888000227;19.11529332;0.60627296;0.822400111;;;;;;
308;0.554766667;81.7;0.5999;0.959783333;291.73;416.0807407;0.702704037;32051.50664;0.789474142;16.19918668;0.513783842;0.731152541;;;;;;
306;1.0639;38.96666667;0.3719;0.997783333;257.97;416.1548121;0.772521442;11427.77274;1.377178603;31.06588;0.985305467;1.275440931;;;;;;
303;0.644833333;88.63333333;0.3125;0.396116667;298.81;416.1342405;0.735187447;15088.02286;0.877100576;18.82913332;0.597196925;0.812305661;;;;;;
302;0.628966667;27.56666667;0.9167;0.961683333;296.69;415.883144;0.730415722;44982.8862;0.861107788;18.36582668;0.582502393;0.797494324;;;;;;
301;0.9309;67.9;0.3851;0.56965;307.09;416.133937;0.78296331;13793.18707;1.188944601;27.18228;0.862130707;1.101112525;;;;;;
300;0.9197;27.23333333;0.6977;0.881883333;262.29;416.0603614;0.787549042;25290.56337;1.16780029;26.85524;0.851758096;1.081530229;;;;;;
298;0.5669;52.5;0.5639;0.925583333;288.41;416.0868205;0.707733669;29702.46912;0.801007533;16.55348;0.525020838;0.741833914;;;;;;
292;0.722766667;9.633333333;0.4721;0.594983333;296.05;416.088077;0.75785746;20956.80087;0.953697371;21.10478668;0.669373013;0.883243945;;;;;;
291;0.9491;77.63333333;0.2933;0.501883333;278.21;416.1427629;0.786064458;10303.32247;1.207407345;27.71372;0.8789862;1.118211352;;;;;;
290;0.637366667;92.43333333;0.3407;0.85465;285.77;416.141474;0.733204902;16560.2215;0.869288606;18.61110668;0.590281851;0.805070792;;;;;;
289;0.558966667;43.83333333;0.1325;0.753316667;259.17;416.1630322;0.703359658;7048.784022;0.794709592;16.32182668;0.517673572;0.736001227;;;;;;
288;0.397966667;97.9;0.3875;0.68745;258.73;416.0670474;0.622927875;25514.53755;0.638864759;11.62062668;0.368567283;0.591669274;;;;;;
283;0.6271;76.83333333;0.1865;0.830583333;255.69;416.1590651;0.729176822;9168.367516;0.86001088;18.31132;0.580773624;0.796478448;;;;;;
282;0.875833333;53.96666667;0.2789;0.292883333;275.81;416.0558441;0.782424043;10565.99833;1.119384483;25.57433332;0.811132034;1.03669109;;;;;;
281;0.694766667;72.5;0.1031;0.899616667;301.81;416.1681389;0.747055824;4709.485304;0.930006359;20.28718668;0.643441484;0.861303083;;;;;;
276;0.457233333;66.36666667;0.5789;0.869216667;277.81;416.0380006;0.656996572;35025.26699;0.695944777;13.35121332;0.423455684;0.644532563;;;;;;
273;1.078833333;15.96666667;0.2081;0.995883333;256.73;416.1656066;0.767405843;6271.29568;1.405818502;31.50193332;0.999135615;1.301965087;;;;;;
271;0.580433333;39.43333333;0.8189;0.853383333;293.89;415.845852;0.713400472;42487.95325;0.813615011;16.94865332;0.537554409;0.753510028;;;;;;
269;0.937433333;21.5;0.2945;0.912916667;262.25;416.156759;0.788858712;10495.43794;1.188341231;27.37305332;0.868181397;1.100553728;;;;;;
267;0.7867;0.766666667;0.4085;0.67225;299.29;416.1274505;0.771103909;16976.59807;1.020225667;22.97164;0.728583336;0.944857531;;;;;;
265;0.535166667;63.16666667;0.5003;0.688716667;257.85;416.0255204;0.694900448;27413.88843;0.770134296;15.62686668;0.495631772;0.713241406;;;;;;
263;0.815166667;22.1;0.1625;0.68175;259.13;416.1629302;0.776645303;6566.820576;1.049599687;23.80286668;0.754947057;0.972061575;;;;;;
261;0.878633333;99.83333333;0.3959;0.593716667;303.77;416.1293662;0.782093419;14977.51411;1.123437829;25.65609332;0.813725187;1.040445;;;;;;
260;0.899633333;48.76666667;0.3071;0.56585;301.85;416.1472836;0.784122429;11373.49106;1.147312333;26.26929332;0.833173833;1.062555798;;;;;;
259;1.0569;73.96666667;0.2681;0.616516667;288.29;416.1583836;0.76898549;8273.666859;1.374408248;30.86148;0.978822585;1.272875233;;;;;;
257;0.593966667;49.5;0.2261;0.48985;305.45;416.1460865;0.715433531;11562.5929;0.830219219;17.34382668;0.550087982;0.768887616;;;;;;
256;0.990166667;78.16666667;0.1931;0.24665;262.41;416.1350923;0.779584564;6458.541745;1.270120924;28.91286668;0.917019109;1.17629203;;;;;;
254;0.6551;78.43333333;0.2573;0.94015;304.69;416.1582044;0.735423741;12254.73408;0.890778967;19.12892;0.606705152;0.824973574;;;;;;
251;0.613566667;56.7;0.5243;0.90405;274.89;416.0951603;0.725316511;26171.08865;0.845929546;17.91614668;0.568240052;0.783437359;;;;;;
248;0.421766667;93.76666667;0.0737;0.773583333;272.45;416.1673229;0.634813011;4682.680478;0.664395121;12.31558668;0.390609082;0.615313605;;;;;;
247;0.847833333;67.03333333;0.2687;0.41005;288.17;416.1259351;0.780555013;10490.09017;1.086192925;24.75673332;0.785200506;1.005951525;;;;;;
246;0.410566667;72.83333333;0.4583;0.974983333;267.13;416.0917208;0.62976518;29549.03789;0.651936118;11.98854668;0.380236471;0.603774999;;;;;;
245;0.7587;4.766666667;0.6641;0.76535;254.53;415.9812881;0.766617094;28388.62641;0.989672688;22.15404;0.702651807;0.916561622;;;;;;
243;0.818433333;46.03333333;0.8711;0.902783333;295.97;415.9301721;0.777213294;35015.09149;1.053035684;23.89825332;0.757972401;0.975243742;;;;;;
242;0.834766667;85.3;0.8609;0.976883333;256.93;415.9683978;0.780198976;34037.35852;1.069940737;24.37518668;0.773099126;0.99089995;;;;;;
241;0.597233333;26.16666667;0.1097;0.422083333;276.93;416.1623995;0.718492417;5593.594205;0.831231226;17.43921332;0.553113326;0.769824863;;;;;;
240;0.505766667;83.5;0.2381;0.36065;281.65;416.1041423;0.681551078;13549.23846;0.742081824;14.76838668;0.468403668;0.687261282;;;;;;
239;0.631766667;39.83333333;0.1349;0.37585;307.13;416.1600229;0.727530618;6614.211115;0.868371243;18.44758668;0.585095545;0.804221198;;;;;;
238;0.447433333;0.433333333;0.2477;0.50695;296.93;416.1286104;0.65146476;15215.66502;0.686811261;13.06505332;0.414379649;0.636073775;;;;;;
236;0.5459;95.43333333;0.3479;0.52595;300.73;416.1010977;0.698265509;18826.05458;0.781794307;15.94028;0.505572191;0.724040046;;;;;;
234;0.846433333;51.83333333;0.5375;0.80145;304.45;416.1169618;0.778957689;21015.26181;1.08662299;24.71585332;0.783903929;1.006349819;;;;;;
233;1.0359;10.03333333;0.3953;0.89835;301.61;416.1546119;0.777438838;12593.38791;1.332452084;30.24828;0.959373939;1.234018538;;;;;;
231;0.749366667;67.23333333;0.2045;0.26945;286.69;416.1239323;0.763353853;8832.181718;0.981676668;21.88150668;0.694007965;0.9091563;;;;;;
230;0.503433333;40.03333333;0.0953;0.31125;281.41;416.1601799;0.679342195;5444.296248;0.741060009;14.70025332;0.466242706;0.686314953;;;;;;
229;0.601433333;43.1;0.0503;0.912283333;305.65;416.1695213;0.713856063;2546.191331;0.842513448;17.56185332;0.557003056;0.780273622;;;;;;
228;0.416633333;4.233333333;0.9233;0.947116667;299.65;415.706165;0.633591172;59128.13948;0.657574397;12.16569332;0.385854968;0.608996756;;;;;;
225;0.8525;58.9;0.0713;0.508216667;257.33;416.1682926;0.780221756;2782.27823;1.092638078;24.893;0.789522427;1.011920549;;;;;;
223;0.561766667;10.56666667;0.7235;0.979416667;254.57;415.9953537;0.705773612;38340.65215;0.795958729;16.40358668;0.520266724;0.737158085;;;;;;
222;0.762433333;27.1;0.2219;0.633616667;287.97;416.15657;0.76701152;9458.812154;0.994031137;22.26305332;0.706109344;0.920598095;;;;;;
219;0.602366667;12.36666667;0.5837;0.952816667;287.73;416.0891557;0.721271942;29502.07227;0.835145015;17.58910668;0.557867441;0.773449525;;;;;;
218;0.7783;56.63333333;0.4829;0.758383333;302.61;416.1187012;0.768618792;20237.69187;1.012595591;22.72636;0.720803877;0.937791119;;;;;;
217;0.7811;18.56666667;0.2309;0.624116667;278.57;416.1545542;0.77081921;9656.158282;1.013337485;22.80812;0.72339703;0.938478207;;;;;;
214;0.4689;22.96666667;0.3527;0.67035;265.61;416.0989486;0.663192552;21027.86972;0.707034478;13.69188;0.434260488;0.654803024;;;;;;
212;1.053166667;53.03333333;0.6563;0.99905;265.13;416.1161353;0.773950386;20404.09307;1.360767675;30.75246668;0.975365048;1.260242343;;;;;;
207;0.886566667;42.9;0.6923;0.948383333;292.53;416.0933918;0.785993654;25975.70754;1.12795652;25.88774668;0.821072454;1.044629877;;;;;;
203;0.386766667;91.96666667;0.3707;0.537983333;272.01;416.0336705;0.616270704;24845.19427;0.627592168;11.29358668;0.358194672;0.581229433;;;;;;
202;1.001833333;38.76666667;0.1739;0.244116667;268.93;416.1461157;0.777659837;5737.316798;1.288266779;29.25353332;0.927823912;1.193097377;;;;;;
201;0.679366667;94.76666667;0.1025;0.52405;258.09;416.1651221;0.745211541;4771.694748;0.911642708;19.83750668;0.629179144;0.844296028;;;;;;
199;0.856233333;6.233333333;0.1979;0.323916667;259.57;416.1414548;0.78091392;7660.640044;1.09645034;25.00201332;0.792979964;1.015451183;;;;;;
198;0.695233333;26.9;0.0749;0.85085;278.65;416.1687614;0.74874074;3423.163421;0.928536803;20.30081332;0.643873676;0.859942089;;;;;;
197;0.954233333;72.96666667;0.5429;0.870483333;288.89;416.1256559;0.788117834;18984.29411;1.210774952;27.86361332;0.883740314;1.121330181;;;;;;
196;0.714833333;92.76666667;0.0791;0.754583333;253.45;416.1681869;0.754288602;3544.433008;0.947692078;20.87313332;0.662025746;0.877682288;;;;;;
194;0.565966667;94.7;0.8597;0.893283333;307.89;415.8425493;0.704026222;45364.05466;0.803899982;16.52622668;0.524156454;0.744512686;;;;;;
193;0.5263;54.76666667;0.0719;0.980683333;265.41;416.1684406;0.68745969;3969.736006;0.76557216;15.36796;0.487420121;0.709016294;;;;;;
192;0.947233333;46.23333333;0.0647;0.646916667;259.25;416.1691392;0.786269512;2293.507977;1.20471838;27.65921332;0.877257432;1.115721032;;;;;;
189;0.573433333;28.43333333;0.4433;0.629816667;305.49;416.0865257;0.707948221;23205.48815;0.809993324;16.74425332;0.531071527;0.750155889;;;;;;
188;0.581833333;0.7;0.4157;0.608916667;309.57;416.0988511;0.709483073;21549.14473;0.820080641;16.98953332;0.538850986;0.759498015;;;;;;
187;1.0317;16.03333333;0.2207;0.39675;267.29;416.1523305;0.773270769;7023.755528;1.334202767;30.12564;0.955484209;1.235639892;;;;;;
186;0.8217;32.96666667;0.1385;0.390416667;279.33;416.1613492;0.776684328;5561.1248;1.057958775;23.99364;0.760997746;0.979803144;;;;;;
185;0.4339;42.56666667;0.8525;0.99145;292.77;415.908208;0.644218621;53247.4153;0.673529119;12.66988;0.401846078;0.623772838;;;;;;
184;0.584633333;5.5;0.0935;0.496183333;286.05;416.1656621;0.71344153;4836.966154;0.819455146;17.07129332;0.541444139;0.758918728;;;;;;
183;0.670966667;8.3;0.3287;0.765983333;273.57;416.1383611;0.743907168;15411.15527;0.901949458;19.59222668;0.621399685;0.835318857;;;;;;
179;0.659766667;9.1;0.4337;0.790683333;276.13;416.1143685;0.740667423;20581.05161;0.890773168;19.26518668;0.611027074;0.824968204;;;;;;
178;0.913633333;35.83333333;0.4679;0.68555;300.61;416.123699;0.785462406;17071.97665;1.163178945;26.67809332;0.846139597;1.077250281;;;;;;
177;0.719966667;30.16666667;0.3971;0.803983333;307.85;416.1391779;0.753306136;17673.18738;0.95574247;21.02302668;0.66677986;0.885137965;;;;;;
175;0.420366667;68.96666667;0.4709;0.612716667;279.89;415.9978453;0.636932054;30033.81944;0.659986673;12.27470668;0.389312506;0.611230827;;;;;;
174;0.964966667;36.5;0.6287;0.73685;258.25;416.0481515;0.786170873;21691.96091;1.227426123;28.17702668;0.893680734;1.136751264;;;;;;
173;0.572966667;55.76666667;0.3161;0.93635;264.89;416.1414556;0.709512756;16516.92755;0.807549494;16.73062668;0.530639336;0.747892594;;;;;;
171;0.8287;55.36666667;0.2987;0.538616667;295.37;416.1422954;0.778428136;11895.95733;1.064581252;24.19804;0.767480628;0.985936393;;;;;;
170;0.392366667;25.63333333;0.0689;0.313783333;304.81;416.1645358;0.616271672;4588.94099;0.636678083;11.45710668;0.363380978;0.589644136;;;;;;
169;0.966366667;54.36666667;0.3053;0.352416667;286.13;416.1281217;0.783344891;10496.92794;1.233641373;28.21790668;0.89497731;1.142507368;;;;;;
168;0.4605;91.63333333;0.6053;0.730516667;258.57;415.9182092;0.659215613;36499.41794;0.698557484;13.4466;0.42648103;0.646952259;;;;;;
166;0.673766667;93.96666667;0.1859;0.62665;267.21;416.1570901;0.744355672;8696.682171;0.90516764;19.67398668;0.623992838;0.838299299;;;;;;
164;0.4479;89.56666667;0.0905;0.61525;306.17;416.1662723;0.647580319;5552.93315;0.691651656;13.07868;0.414811842;0.640556592;;;;;;
161;0.8007;13.23333333;0.2705;0.736216667;294.13;416.1550877;0.774447594;11084.93355;1.033898234;23.38044;0.7415491;0.957520051;;;;;;
160;0.707833333;31.76666667;0.1463;0.92875;268.61;416.1653932;0.753207226;6588.06896;0.939759084;20.66873332;0.655542864;0.870335335;;;;;;
158;0.562233333;98.03333333;0.2921;0.312516667;309.53;416.02603;0.702174162;15504.09357;0.800703534;16.41721332;0.520698916;0.741552373;;;;;;
154;0.838033333;20.9;0.0827;0.987016667;294.41;416.1691625;0.778870283;3265.039063;1.075960081;24.47057332;0.776124471;0.996474622;;;;;;
153;0.6593;64.16666667;0.7685;0.787516667;304.09;415.8788492;0.738409015;36488.669;0.892865589;19.25156;0.610594881;0.826906049;;;;;;
150;0.6523;84.56666667;0.6131;0.86225;279.45;416.0619139;0.738465934;29327.17793;0.883317659;19.04716;0.604111999;0.818063463;;;;;;
149;0.385833333;67.7;0.3245;0.652616667;304.29;416.1145944;0.613050338;21759.50798;0.62936648;11.26633332;0.357330287;0.582872669;;;;;;
146;0.940233333;92.83333333;0.4697;0.78245;283.25;416.1281609;0.787931755;16671.91508;1.193292854;27.45481332;0.870774549;1.105139555;;;;;;
145;0.908033333;85.83333333;0.0569;0.140883333;281.01;416.1660615;0.781392874;2096.757071;1.162070148;26.51457332;0.840953292;1.076223395;;;;;;
144;0.5095;68.23333333;0.3425;0.43095;306.05;416.0655623;0.680846557;19392.74178;0.748333079;14.8774;0.471861204;0.693050732;;;;;;
143;0.799766667;14.03333333;0.3635;0.555716667;284.01;416.1203425;0.774222074;14906.27139;1.032993884;23.35318668;0.740684716;0.956682509;;;;;;
142;0.6341;55.03333333;0.4805;0.546216667;300.85;416.0246898;0.73141628;23470.108;0.866948163;18.51572;0.587256506;0.802903247;;;;;;
141;0.860433333;38.16666667;0.5063;0.681116667;306.97;416.1093406;0.779283551;19511.99965;1.104133832;25.12465332;0.796869694;1.022567065;;;;;;
140;0.850633333;61.63333333;0.3539;0.434116667;307.29;416.1096111;0.777377278;13769.67705;1.094234881;24.83849332;0.787793659;1.013399389;;;;;;
137;0.992966667;93.23333333;0.2315;0.32835;289.25;416.1433607;0.780429998;7723.566358;1.272332778;28.99462668;0.919612262;1.178340484;;;;;;
136;0.969633333;93.56666667;0.2501;0.686183333;313.01;416.1614907;0.779802814;8608.442116;1.243434001;28.31329332;0.898002654;1.151576576;;;;;;
135;0.678433333;89.96666667;0.3761;0.474016667;306.89;416.0904257;0.74292577;17503.40474;0.913191278;19.81025332;0.628314759;0.845730198;;;;;;
133;0.485233333;83.43333333;0.2333;0.49745;275.29;416.0838037;0.671762615;18807.52037;0.722328576;14.16881332;0.449387213;0.668967285;;;;;;
131;0.700366667;65.7;0.3575;0.522783333;282.61;416.1057119;0.752300646;16253.11817;0.930966457;20.45070668;0.64862779;0.862192255;;;;;;
130;0.3933;42.23333333;0.3923;0.863516667;287.45;416.1085595;0.619335528;25966.83331;0.635035425;11.48436;0.364245362;0.588122827;;;;;;
129;1.0261;66.7;0.4739;0.650083333;273.29;416.1166085;0.777501097;15213.31618;1.319740903;29.96212;0.950297904;1.222246383;;;;;;
128;0.6663;71.5;0.6707;0.833116667;309.25;416.0539977;0.738209442;31601.90615;0.902589377;19.45596;0.617077764;0.835911502;;;;;;
125;0.532833333;56.16666667;0.1601;0.800816667;309.45;416.1631672;0.687667805;8785.272172;0.774841179;15.55873332;0.493470811;0.717600573;;;;;;
124;0.8847;19.3;0.2279;0.50885;278.09;416.1535378;0.784588183;8574.668035;1.127597916;25.83324;0.819343685;1.044297764;;;;;;
123;0.477766667;84.23333333;0.6503;0.76345;303.21;415.9744095;0.666193247;38317.55443;0.717159276;13.95078668;0.442472139;0.664179863;;;;;;
120;0.4969;60.5;0.1679;0.309983333;308.01;416.1410569;0.673756987;9666.434078;0.737506266;14.50948;0.460192017;0.683023739;;;;;;
119;0.6733;47.96666667;0.7787;0.91355;300.29;416.0128956;0.743595048;36404.36128;0.905465955;19.66036;0.623560646;0.838575576;;;;;;
117;0.552433333;70.23333333;0.9473;0.956616667;299.89;415.7280875;0.701131376;50788.36035;0.787917004;16.13105332;0.511622881;0.729710434;;;;;;
114;0.743766667;88.5;0.2093;0.479716667;298.09;416.1535703;0.761987358;9097.034576;0.976087935;21.71798668;0.688821659;0.903980429;;;;;;
113;0.6677;78.3;0.2441;0.299216667;266.29;416.0892256;0.742645982;11495.03927;0.899082492;19.49684;0.61837434;0.832663685;;;;;;
111;0.851566667;41.03333333;0.5645;0.954716667;272.73;416.1145699;0.782689362;21952.53677;1.088000819;24.86574668;0.788658043;1.007625863;;;;;;
107;0.470766667;77.03333333;0.5189;0.750783333;286.85;416.0474033;0.66431134;30853.93499;0.708653667;13.74638668;0.435989257;0.656302596;;;;;;
101;0.6705;68.43333333;0.6059;0.861616667;311.25;416.0917642;0.738284514;28415.38275;0.908186461;19.5786;0.620967493;0.841095108;;;;;;
99;0.547766667;52.36666667;0.2777;0.455016667;300.65;416.1197751;0.699008162;14996.99277;0.78363415;15.99478668;0.50730096;0.725743972;;;;;;
